2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba,samba,2.2.6,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba,samba,2.2.7,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba,samba,2.2.7a,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba,samba,2.2.8,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba-tng,samba-tng,0.3,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,samba-tng,samba-tng,0.3.1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,apple,mac_os_x,10.2,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,apple,mac_os_x,10.2.1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,apple,mac_os_x,10.2.2,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,apple,mac_os_x,10.2.3,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,apple,mac_os_x,10.2.4,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0b,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0d,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0d_pk9_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0f,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0f_pk6_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0f_pk7_bl18,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0g,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,4.0g_pk3_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0_pk4_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0_pk4_bl18,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0a,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0a_pk3_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.0f,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1_pk3_bl17,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1_pk4_bl18,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1_pk5_bl19,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1_pk6_bl20,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1a,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1a_pk1_bl1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1a_pk2_bl2,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1a_pk3_bl3,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1b,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,compaq,tru64,5.1b_pk1_bl1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,10.01,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,10.20,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,10.24,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,11.00,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,11.04,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,11.11,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,11.20,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,hp,hp-ux,11.22,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,2.5.1,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,2.5.1,*,ppc,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,2.5.1,*,x86,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,2.6,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,2.6,*,x86,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,7.0,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,7.0,*,x86,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,8.0,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,8.0,*,x86,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,9.0,*,sparc,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,9.0,*,x86,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,o,sun,solaris,9.0,x86_update_2,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,hp,cifs-9000_server,a.01.05,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,hp,cifs-9000_server,a.01.06,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
2018-10-20T03:47:03,CVE,NVD-CWE-Other,CVE-2003-0201,10.0,0.0,a,hp,cifs-9000_server,a.01.07,*,*,"Buffer overflow in the call_trans2open function in trans2.c for Samba 2.2.x before 2.2.8a, 2.0.10 and earlier 2.0.x versions, and Samba-TNG before 0.3.2, allows remote attackers to execute arbitrary code."
